Type;FSVR-7;
21.650624999987865;-103.53273010253906;-125.66340637207031
21.651562499987865;-103.92572784423828;-108.47787475585937
21.652499999987864;-100.42398071289062;-103.45714569091797
21.653437499987863;-98.808578491210937;-107.64901733398437
21.654374999987862;-100.84700775146484;-110.5535888671875
21.655312499987861;-105.49986267089844;-113.248046875
21.65624999998786;-110.34966278076172;-112.37826538085937
21.65718749998786;-113.46795654296875;-111.10652160644531
21.658124999987859;-113.96968078613281;-107.78165435791016
21.659062499987858;-110.23244476318359;-106.76264190673828
21.659999999987857;-103.19369506835937;-115.48630523681641
21.660937499987856;-105.04100036621094;-110.67591857910156
21.661874999987855;-114.75937652587891;-110.56235504150391
21.662812499987854;-113.54838562011719;-111.63434600830078
21.663749999987854;-106.73589324951172;-114.15127563476562
21.664687499987853;-103.36031341552734;-116.53498077392578
21.665624999987852;-103.98560333251953;-125.70217132568359
21.666562499987851;-110.47722625732422;-116.18385314941406
21.66749999998785;-120.48632049560547;-107.91519165039062
21.668437499987849;-114.0223388671875;-124.01881408691406
21.669374999987848;-113.47409820556641;-103.50144958496094
21.670312499987848;-110.97423553466797;-103.59719085693359
21.671249999987847;-110.11534118652344;-105.45960235595703
21.672187499987846;-105.74383544921875;-113.99634552001953
21.673124999987845;-102.69880676269531;-109.39122009277344
21.674062499987844;-105.16455841064453;-119.45264434814453
21.674999999987843;-107.21709442138672;-140.37527465820312
21.675937499987842;-107.49974822998047;-111.91091156005859
21.676874999987842;-104.90586090087891;-107.23426055908203
21.677812499987841;-102.69762420654297;-107.09626770019531
21.67874999998784;-103.38265228271484;-116.23108673095703
21.679687499987839;-108.0953369140625;-112.33720397949219
21.680624999987838;-101.30541229248047;-108.47802734375
21.681562499987837;-100.52256011962891;-106.15215301513672
21.682499999987837;-102.57877349853516;-113.83190155029297
21.683437499987836;-103.55044555664062;-121.71687316894531
21.684374999987835;-106.76527404785156;-107.64560699462891
21.685312499987834;-114.93972778320312;-106.70410919189453
21.686249999987833;-109.14896392822266;-115.19550323486328
21.687187499987832;-104.42184448242187;-116.08660888671875
21.688124999987831;-100.57806396484375;-115.22175598144531
21.689062499987831;-97.630165100097656;-114.73964691162109
21.68999999998783;-99.004356384277344;-112.19335174560547
21.690937499987829;-108.60572814941406;-108.1827392578125
21.691874999987828;-121.16088104248047;-107.82727813720703
21.692812499987827;-113.19491577148437;-116.10272979736328
21.693749999987826;-106.72554016113281;-117.16525268554687
21.694687499987825;-109.56916046142578;-112.29045104980469
21.695624999987825;-114.16226959228516;-110.85569763183594
21.696562499987824;-118.57234954833984;-103.4937744140625
21.697499999987823;-110.85045623779297;-103.89151763916016
21.698437499987822;-113.13275146484375;-103.39055633544922
21.699374999987821;-108.98783111572266;-101.603515625
21.70031249998782;-108.3204345703125;-102.19210815429687
21.701249999987819;-104.1041259765625;-104.36824035644531
21.702187499987819;-102.61809539794922;-102.83380889892578
21.703124999987818;-100.91495513916016;-103.14655303955078
21.704062499987817;-104.09931182861328;-105.09280395507812
21.704999999987816;-120.58824157714844;-110.54486846923828
21.705937499987815;-122.74878692626953;-107.07826232910156
21.706874999987814;-103.91117095947266;-106.49344635009766
21.707812499987813;-102.60232543945312;-124.82373046875
21.708749999987813;-105.41597747802734;-114.65973663330078
21.709687499987812;-108.78580474853516;-107.88520050048828
21.710624999987811;-119.72395324707031;-117.42582702636719
21.71156249998781;-104.44602203369141;-117.89399719238281
21.712499999987809;-101.42605590820312;-114.87870788574219
21.713437499987808;-103.56581878662109;-104.27195739746094
21.714374999987808;-106.60222625732422;-116.83632659912109
21.715312499987807;-103.58528900146484;-105.01991271972656
21.716249999987806;-103.83629608154297;-113.34210968017578
21.717187499987805;-105.19927215576172;-115.35634613037109
21.718124999987804;-110.25396728515625;-118.14359283447266
21.719062499987803;-108.43097686767578;-117.70325469970703
21.719999999987802;-101.00240325927734;-104.25092315673828
21.720937499987802;-99.412605285644531;-102.53387451171875
21.721874999987801;-104.38181304931641;-102.60831451416016
21.7228124999878;-105.3258056640625;-126.77288818359375
21.723749999987799;-104.36122131347656;-119.18303680419922
21.724687499987798;-111.18768310546875;-105.53153991699219
21.725624999987797;-104.23708343505859;-106.59999847412109
21.726562499987796;-102.97152709960937;-110.19872283935547
21.727499999987796;-110.28201293945312;-109.13267517089844
21.728437499987795;-114.58090209960937;-110.50440979003906
21.729374999987794;-112.77538299560547;-105.98148345947266
21.730312499987793;-111.20308685302734;-105.84273529052734
21.731249999987792;-108.7100830078125;-113.69647216796875
21.732187499987791;-103.16088104248047;-110.06398773193359
21.73312499998779;-102.79587554931641;-108.90226745605469
21.73406249998779;-105.41717529296875;-110.84951019287109
21.734999999987789;-109.45999908447266;-109.75380706787109
21.735937499987788;-110.98750305175781;-120.17938995361328
21.736874999987787;-113.27581787109375;-121.18080902099609
21.737812499987786;-110.06734466552734;-125.22103881835937
21.738749999987785;-113.16184234619141;-106.87906646728516
21.739687499987784;-108.85177612304688;-106.84708404541016
21.740624999987784;-106.98184967041016;-122.53218078613281
21.741562499987783;-104.47621917724609;-121.11231231689453
21.742499999987782;-104.49357604980469;-113.34743499755859
21.743437499987781;-101.58871459960937;-113.07535552978516
21.74437499998778;-101.27449798583984;-108.77793884277344
21.745312499987779;-103.33420562744141;-107.60758972167969
21.746249999987779;-106.88947296142578;-105.72718048095703
21.747187499987778;-108.44579315185547;-103.22579956054687
21.748124999987777;-107.87172698974609;-103.27873229980469
21.749062499987776;-101.48131561279297;-104.74693298339844
21.749999999987775;-101.96519470214844;-107.27578735351562
21.750937499987774;-116.99311828613281;-111.53522491455078
21.751874999987773;-103.63909912109375;-115.07854461669922
21.752812499987773;-99.125030517578125;-103.28424072265625
21.753749999987772;-100.07904052734375;-101.98824310302734
21.754687499987771;-104.92086791992187;-102.03703308105469
21.75562499998777;-106.70033264160156;-104.94293975830078
21.756562499987769;-107.79251098632812;-104.23802947998047
21.757499999987768;-107.05717468261719;-104.06431579589844
21.758437499987767;-104.89795684814453;-105.04450988769531
21.759374999987767;-108.15872192382812;-107.75308227539062
21.760312499987766;-109.11309814453125;-107.98744964599609
21.761249999987765;-106.87577819824219;-107.71771240234375
21.762187499987764;-108.04148101806641;-118.49583435058594
21.763124999987763;-108.01424407958984;-121.07646942138672
21.764062499987762;-109.87464141845703;-112.89663696289063
21.764999999987761;-104.77967834472656;-111.64879608154297
21.765937499987761;-100.87579345703125;-123.88517761230469
21.76687499998776;-101.08781433105469;-118.17491912841797
21.767812499987759;-102.51831817626953;-106.01573181152344
21.768749999987758;-110.77983856201172;-103.60721588134766
21.769687499987757;-110.31779479980469;-103.33116149902344
21.770624999987756;-105.83747863769531;-109.8653564453125
21.771562499987756;-103.90966033935547;-117.46572875976562
21.772499999987755;-105.37298583984375;-113.00419616699219
21.773437499987754;-108.99730682373047;-108.16496276855469
21.774374999987753;-102.25833892822266;-105.85384368896484
21.775312499987752;-100.54056549072266;-105.99009704589844
21.776249999987751;-102.79257965087891;-125.71760559082031
21.77718749998775;-112.81142425537109;-116.85689544677734
21.77812499998775;-107.56989288330078;-110.58070373535156
21.779062499987749;-100.71531677246094;-115.70608520507812
21.779999999987748;-98.775505065917969;-107.52476501464844
21.780937499987747;-100.46959686279297;-108.5675048828125
21.781874999987746;-105.04634857177734;-106.92321014404297
21.782812499987745;-114.74845886230469;-106.74799346923828
21.783749999987744;-106.55490112304688;-106.76107788085937
21.784687499987744;-103.40154266357422;-107.43691253662109
21.785624999987743;-114.29538726806641;-119.81690216064453
21.786562499987742;-104.26525115966797;-120.36314392089844
21.787499999987741;-104.54700469970703;-108.59548950195312
21.78843749998774;-116.72649383544922;-108.54750823974609
21.789374999987739;-108.89689636230469;-112.20749664306641
21.790312499987738;-106.89323425292969;-110.72800445556641
21.791249999987738;-116.49001312255859;-109.65459442138672
21.792187499987737;-105.70901489257812;-131.92189025878906
21.793124999987736;-100.92331695556641;-118.80490875244141
21.794062499987735;-101.89173126220703;-102.29537963867187
21.794999999987734;-109.58160400390625;-102.54219055175781
21.795937499987733;-110.40158843994141;-116.03292083740234
21.796874999987732;-115.75139617919922;-115.75224304199219
21.797812499987732;-105.37903594970703;-114.29341125488281
21.798749999987731;-103.97123718261719;-106.25563812255859
21.79968749998773;-105.59197998046875;-105.11077117919922
21.800624999987729;-105.07940673828125;-104.20848083496094
21.801562499987728;-101.06491851806641;-104.11280822753906
21.802499999987727;-104.78912353515625;-105.21273803710937
21.803437499987727;-112.49447631835937;-108.26200866699219
21.804374999987726;-109.64274597167969;-105.70732116699219
21.805312499987725;-110.04698181152344;-105.72142028808594
21.806249999987724;-113.63490295410156;-107.14013671875
21.807187499987723;-120.75416564941406;-107.14393615722656
21.808124999987722;-118.13335418701172;-114.94276428222656
21.809062499987721;-112.66641235351562;-111.06760406494141
21.809999999987721;-111.48567199707031;-109.08918762207031
21.81093749998772;-109.02751159667969;-103.04631805419922
21.811874999987719;-104.41818237304687;-102.80552673339844
21.812812499987718;-103.90607452392578;-104.67341613769531
21.813749999987717;-108.63440704345703;-108.5450439453125
21.814687499987716;-108.55575561523437;-117.56365966796875
21.815624999987715;-105.09848785400391;-112.57497406005859
21.816562499987715;-106.76262664794922;-112.90329742431641
21.817499999987714;-113.29544067382812;-110.87776184082031
21.818437499987713;-117.28810882568359;-111.00421905517578
21.819374999987712;-114.52445220947266;-112.56634521484375
21.820312499987711;-105.94954681396484;-108.93154144287109
21.82124999998771;-105.61669921875;-108.67071533203125
21.822187499987709;-108.84314727783203;-116.04600524902344
21.823124999987709;-108.47692108154297;-121.16168975830078
21.824062499987708;-107.02574920654297;-112.3597412109375
21.824999999987707;-107.84091949462891;-103.76559448242187
21.825937499987706;-104.00643157958984;-112.31015014648437
21.826874999987705;-102.36402893066406;-107.64327239990234
21.827812499987704;-107.30429840087891;-108.42465209960937
21.828749999987703;-107.01787567138672;-110.55416870117187
21.829687499987703;-102.20775604248047;-128.32463073730469
21.830624999987702;-102.06302642822266;-109.16049194335937
21.831562499987701;-112.13240814208984;-109.53774261474609
21.8324999999877;-108.46446990966797;-112.93658447265625
21.833437499987699;-105.31904602050781;-105.72150421142578
21.834374999987698;-109.24253845214844;-115.0791015625
21.835312499987698;-112.08186340332031;-128.18695068359375
21.836249999987697;-112.69139862060547;-116.24530792236328
21.837187499987696;-111.21110534667969;-103.19213104248047
21.838124999987695;-110.17010498046875;-103.23076629638672
21.839062499987694;-104.88896179199219;-105.30263519287109
21.839999999987693;-102.44837188720703;-123.34439849853516
21.840937499987692;-108.46879577636719;-115.99465179443359
21.841874999987692;-115.916748046875;-115.24919128417969
21.842812499987691;-105.82228851318359;-114.10995483398437
21.84374999998769;-108.67029571533203;-123.50588989257812
21.844687499987689;-106.58079528808594;-112.99874114990234
21.845624999987688;-107.45367431640625;-104.93274688720703
21.846562499987687;-108.07692718505859;-122.44860076904297
21.847499999987686;-107.56993865966797;-139.38258361816406
21.848437499987686;-107.35360717773437;-118.26577758789062
21.849374999987685;-115.28981781005859;-107.23175811767578
21.850312499987684;-105.69367980957031;-109.79978179931641
21.851249999987683;-103.72247314453125;-111.00348663330078
21.852187499987682;-113.40671539306641;-112.0784912109375
21.853124999987681;-104.54143524169922;-116.53336334228516
21.85406249998768;-102.28731536865234;-114.42499542236328
21.85499999998768;-106.12505340576172;-110.53597259521484
21.855937499987679;-107.46173095703125;-107.68279266357422
21.856874999987678;-110.02579498291016;-119.46646118164062
21.857812499987677;-112.65156555175781;-126.59239959716797
21.858749999987676;-102.44601440429687;-102.67482757568359
21.859687499987675;-99.963554382324219;-102.29379272460937
21.860624999987674;-102.9322509765625;-117.71585845947266
21.861562499987674;-107.89061737060547;-116.70764923095703
21.862499999987673;-107.16024780273437;-102.21862030029297
21.863437499987672;-107.50872802734375;-101.95873260498047
21.864374999987671;-102.32351684570312;-109.82383728027344
